,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2004-05-07,4194.44580078125,0.0,0.0,0.0,0.01889974996447563
2004-05-08,4194.44580078125,0.0,0.0,0.0,0.01889974996447563
2004-05-09,4194.44580078125,0.0,0.0,0.0,0.01889974996447563
2004-05-10,4194.44580078125,0.0,0.0,0.0,0.01889974996447563
2004-05-11,7172.63818359375,2978.1923828125,1398.1397705078125,194926.84375,0.011897311545908451
2004-05-12,5045.771484375,851.325439453125,425.77978515625,84383.484375,0.009755163453519344
2004-05-13,14624.6748046875,10430.228515625,7469.154296875,510722.78125,0.013736352324485779
2004-05-14,4194.44580078125,0.0,0.0,0.0,0.013736352324485779
2004-05-15,4194.44580078125,0.0,0.0,0.0,0.013736352324485779
2004-05-16,4194.44580078125,0.0,0.0,0.0,0.013736352324485779
2004-05-17,4194.44580078125,0.0,0.0,0.0,0.013736352324485779
2004-05-18,4194.44580078125,0.0,0.0,0.0,0.013736352324485779
2004-05-19,4495.54833984375,301.1023864746094,71.41658782958984,15886.068359375,0.00926018226891756
2004-05-20,4194.44580078125,0.0,0.0,0.0,0.00926018226891756
2004-05-21,4194.44580078125,0.0,0.0,0.0,0.00926018226891756
2004-05-22,4194.44580078125,0.0,0.0,0.0,0.00926018226891756
2004-05-23,7455.787109375,3261.34130859375,1461.346923828125,196001.6875,0.011926695704460144
2004-05-24,4194.44580078125,0.0,0.0,0.0,0.011926695704460144
2004-05-25,18609.359375,14414.9140625,14011.5869140625,752932.25,0.014569776132702827
2004-05-26,4194.44580078125,0.0,0.0,0.0,0.014569776132702827
2004-05-27,4194.44580078125,0.0,0.0,0.0,0.014569776132702827
2004-05-28,4194.44580078125,0.0,0.0,0.0,0.014569776132702827
2004-05-29,4194.44580078125,0.0,0.0,0.0,0.014569776132702827
2004-05-30,41741.25390625,37546.80859375,31039.76171875,743623.125,0.017545275390148163
2004-05-31,32708.203125,28513.7578125,29613.015625,905369.6875,0.01488408911973238
2004-06-01,3829.905517578125,0.0,0.0,0.0,0.01488408911973238
2004-06-02,3829.905517578125,0.0,0.0,0.0,0.01488408911973238
2004-06-03,3829.905517578125,0.0,0.0,0.0,0.01488408911973238
2004-06-04,3829.905517578125,0.0,0.0,0.0,0.01488408911973238
2004-06-05,3829.905517578125,0.0,0.0,0.0,0.01488408911973238
2004-06-06,3829.905517578125,0.0,0.0,0.0,0.01488408911973238
2004-06-07,3829.905517578125,0.0,0.0,0.0,0.01488408911973238
2004-06-08,3829.905517578125,0.0,0.0,0.0,0.01488408911973238
2004-06-09,3829.905517578125,0.0,0.0,0.0,0.01488408911973238
2004-06-10,29783.14453125,25953.23828125,24908.35546875,836323.9375,0.014270659536123276
2004-06-11,15260.4658203125,11430.560546875,9595.5107421875,628782.3125,0.012295390479266644
2004-06-12,3829.905517578125,0.0,0.0,0.0,0.012295390479266644
2004-06-13,3829.905517578125,0.0,0.0,0.0,0.012295390479266644
2004-06-14,3829.905517578125,0.0,0.0,0.0,0.012295390479266644
2004-06-15,3871.014892578125,41.10942077636719,30.32107162475586,7832.84814453125,0.008366637863218784
2004-06-16,3829.905517578125,0.0,0.0,0.0,0.008366637863218784
2004-06-17,3926.64306640625,96.73751068115234,26.14128875732422,6657.4140625,0.009058932773768902
2004-06-18,3829.905517578125,0.0,0.0,0.0,0.009058932773768902
2004-06-19,3829.905517578125,0.0,0.0,0.0,0.009058932773768902
2004-06-20,3829.905517578125,0.0,0.0,0.0,0.009058932773768902
2004-06-21,3829.905517578125,0.0,0.0,0.0,0.009058932773768902
2004-06-22,5808.853515625,1978.9482421875,852.885498046875,146825.09375,0.009434832260012627
2004-06-23,3829.905517578125,0.0,0.0,0.0,0.009434832260012627
2004-06-24,3829.905517578125,0.0,0.0,0.0,0.009434832260012627
2004-06-25,10033.4716796875,6203.56640625,3146.6923828125,313619.5,0.010114055126905441
2004-06-26,3829.905517578125,0.0,0.0,0.0,0.010114055126905441
2004-06-27,3829.905517578125,0.0,0.0,0.0,0.010114055126905441
2004-06-28,3829.905517578125,0.0,0.0,0.0,0.010114055126905441
2004-06-29,3829.905517578125,0.0,0.0,0.0,0.010114055126905441
2004-06-30,3829.905517578125,0.0,0.0,0.0,0.010114055126905441
2004-07-01,363.1016540527344,0.0,0.0,0.0,0.010114055126905441
2004-07-02,363.1418151855469,0.040180839598178864,0.24222691357135773,667.0311279296875,0.010114055126905441
2004-07-03,5809.03369140625,5445.93212890625,2658.404052734375,457632.75,0.010149660520255566
2004-07-04,363.1016540527344,0.0,0.0,0.0,0.010149660520255566
2004-07-05,363.1016540527344,0.0,0.0,0.0,0.010149660520255566
2004-07-06,363.1016540527344,0.0,0.0,0.0,0.010149660520255566
2004-07-07,367.9827575683594,4.881100654602051,2.730825424194336,7421.0693359375,0.007450269069522619
2004-07-08,363.1016540527344,0.0,0.0,0.0,0.007450269069522619
2004-07-09,363.1016540527344,0.0,0.0,0.0,0.007450269069522619
2004-07-10,363.1016540527344,0.0,0.0,0.0,0.007450269069522619
2004-07-11,363.1016540527344,0.0,0.0,0.0,0.007450269069522619
2004-07-12,50904.79296875,50541.69140625,51818.19140625,1017943.25,0.014996499754488468
2004-07-13,363.1016540527344,0.0,0.0,0.0,0.014996499754488468
2004-07-14,363.1016540527344,0.0,0.0,0.0,0.014996499754488468
2004-07-15,363.1016540527344,0.0,0.0,0.0,0.014996499754488468
2004-07-16,363.1016540527344,0.0,0.0,0.0,0.014996499754488468
2004-07-17,363.1016540527344,0.0,0.0,0.0,0.014996499754488468
2004-07-18,363.1016540527344,0.0,0.0,0.0,0.014996499754488468
2004-07-19,363.1016540527344,0.0,0.0,0.0,0.014996499754488468
2004-07-20,363.1016540527344,0.0,0.0,0.0,0.014996499754488468
2004-07-21,363.1016540527344,0.0,0.0,0.0,0.014996499754488468
2004-07-22,363.1016540527344,0.0,0.0,0.0,0.014996499754488468
2004-07-23,363.1016540527344,0.0,0.0,0.0,0.014996499754488468
2004-07-24,363.1016540527344,0.0,0.0,0.0,0.014996499754488468
2004-07-25,363.1016540527344,0.0,0.0,0.0,0.014996499754488468
2004-07-26,363.1016540527344,0.0,0.0,0.0,0.014996499754488468
2004-07-27,363.1016540527344,0.0,0.0,0.0,0.014996499754488468
2004-07-28,363.1016540527344,0.0,0.0,0.0,0.014996499754488468
2004-07-29,363.1016540527344,0.0,0.0,0.0,0.014996499754488468
2004-07-30,363.1016540527344,0.0,0.0,0.0,0.014996499754488468
2004-07-31,363.1016540527344,0.0,0.0,0.0,0.014996499754488468
2004-08-01,0.0,0.0,0.0,0.0,0.014996499754488468
2004-08-02,0.0,0.0,0.0,0.0,0.014996499754488468
2004-08-03,59600.546875,59600.546875,55374.54296875,929094.5625,0.017432034015655518
2004-08-04,19295.3359375,19295.3359375,14600.294921875,756674.8125,0.012063252739608288
2004-08-05,90.60801696777344,90.60801696777344,48.70100021362305,537491.0625,0.01236458495259285
2004-08-06,0.0,0.0,0.0,0.0,0.01236458495259285
2004-08-07,0.0,0.0,0.0,0.0,0.01236458495259285
2004-08-08,0.0,0.0,0.0,0.0,0.01236458495259285
2004-08-09,0.0,0.0,0.0,0.0,0.01236458495259285
2004-08-10,0.0,0.0,0.0,0.0,0.01236458495259285
2004-08-11,0.0,0.0,0.0,0.0,0.01236458495259285
2004-08-12,0.0,0.0,0.0,0.0,0.01236458495259285
2004-08-13,0.0,0.0,0.0,0.0,0.01236458495259285
2004-08-14,0.0,0.0,0.0,0.0,0.01236458495259285
2004-08-15,0.0,0.0,0.0,0.0,0.01236458495259285
2004-08-16,0.0,0.0,0.0,0.0,0.01236458495259285
2004-08-17,0.0,0.0,0.0,0.0,0.01236458495259285
2004-08-18,2.214876890182495,2.214876890182495,9.704914093017578,4381694.5,0.01208526361733675
2004-08-19,0.0002946965105365962,0.0002946965105365962,0.0009737118962220848,3304117.5,0.01208526361733675
2004-08-20,5504.591796875,5504.591796875,2787.346923828125,506367.59375,0.008902421221137047
2004-08-21,0.0,0.0,0.0,0.0,0.008902421221137047
2004-08-22,0.0,0.0,0.0,0.0,0.008902421221137047
2004-08-23,0.0,0.0,0.0,0.0,0.008902421221137047
2004-08-24,109.04501342773438,109.04501342773438,56.18587112426758,515253.9375,0.011984898708760738
2004-08-25,2307.74169921875,2307.74169921875,1019.7640380859375,441888.28125,0.013006171211600304
2004-08-26,56380.6953125,56380.6953125,72687.578125,1289228.125,0.01146708708256483
2004-08-27,2166.674072265625,2166.674072265625,1460.105712890625,673892.625,0.006855339743196964
2004-08-28,86534.7734375,86534.7734375,135436.625,1565112.125,0.011411826126277447
2004-08-29,0.0,0.0,0.0,0.0,0.011411826126277447
2004-08-30,0.0,0.0,0.0,0.0,0.011411826126277447
2004-08-31,0.0,0.0,0.0,0.0,0.011411826126277447
2004-09-01,0.0,0.0,0.0,0.0,0.011411826126277447
2004-09-02,0.0,0.0,0.0,0.0,0.011411826126277447
2004-09-03,0.0,0.0,0.0,0.0,0.011411826126277447
2004-09-04,0.0,0.0,0.0,0.0,0.011411826126277447
2004-09-05,0.0,0.0,0.0,0.0,0.011411826126277447
2004-09-06,26.937618255615234,26.937618255615234,19.537527084350586,725287.875,0.014388949610292912
2004-09-07,0.0,0.0,0.0,0.0,0.014388949610292912
2004-09-08,0.0,0.0,0.0,0.0,0.014388949610292912
2004-09-09,0.0,0.0,0.0,0.0,0.014388949610292912
2004-09-10,0.0,0.0,0.0,0.0,0.014388949610292912
2004-09-11,0.0,0.0,0.0,0.0,0.014388949610292912
2004-09-12,0.0,0.0,0.0,0.0,0.014388949610292912
2004-09-13,0.0,0.0,0.0,0.0,0.014388949610292912
2004-09-14,0.0,0.0,0.0,0.0,0.014388949610292912
2004-09-15,0.0,0.0,0.0,0.0,0.014388949610292912
2004-09-16,104725.875,104725.875,147259.8125,1406145.5,0.012312016449868679
2004-09-17,0.0,0.0,0.0,0.0,0.012312016449868679
2004-09-18,0.0,0.0,0.0,0.0,0.012312016449868679
2004-09-19,0.0,0.0,0.0,0.0,0.012312016449868679
2004-09-20,0.0,0.0,0.0,0.0,0.012312016449868679
2004-09-21,0.0,0.0,0.0,0.0,0.012312016449868679
2004-09-22,0.0,0.0,0.0,0.0,0.012312016449868679
2004-09-23,0.0,0.0,0.0,0.0,0.012312016449868679
2004-09-24,0.0,0.0,0.0,0.0,0.012312016449868679
2004-09-25,0.0,0.0,0.0,0.0,0.012312016449868679
2004-09-26,0.0,0.0,0.0,0.0,0.012312016449868679
2004-09-27,0.0,0.0,0.0,0.0,0.012312016449868679
2004-09-28,0.0,0.0,0.0,0.0,0.012312016449868679
2004-09-29,0.0,0.0,0.0,0.0,0.012312016449868679
2004-09-30,0.0,0.0,0.0,0.0,0.012312016449868679
2004-10-01,0.0,0.0,0.0,0.0,0.012312016449868679
2004-10-02,3718.890869140625,3718.890869140625,2452.43310546875,659452.8125,0.008634275756776333
2004-10-03,0.0,0.0,0.0,0.0,0.008634275756776333
2004-10-04,0.0,0.0,0.0,0.0,0.008634275756776333
2004-10-05,0.0,0.0,0.0,0.0,0.008634275756776333
2004-10-06,0.0,0.0,0.0,0.0,0.008634275756776333
2004-10-07,0.0,0.0,0.0,0.0,0.008634275756776333
2004-10-08,57668.0078125,57668.0078125,78237.2109375,1356683.125,0.010782047174870968
2004-10-09,0.0,0.0,0.0,0.0,0.010782047174870968
2004-10-10,0.0,0.0,0.0,0.0,0.010782047174870968
2004-10-11,0.0,0.0,0.0,0.0,0.010782047174870968
2004-10-12,17253.970703125,17253.970703125,16329.6142578125,946426.4375,0.010967690497636795
2004-10-13,24493.33203125,24493.33203125,27940.58203125,1140742.375,0.01029410120099783
2004-10-14,0.0,0.0,0.0,0.0,0.01029410120099783
2004-10-15,0.0,0.0,0.0,0.0,0.01029410120099783
2004-10-16,0.0,0.0,0.0,0.0,0.01029410120099783
2004-10-17,0.0,0.0,0.0,0.0,0.01029410120099783
2004-10-18,0.0,0.0,0.0,0.0,0.01029410120099783
2004-10-19,15082.3203125,15082.3203125,14125.734375,936575.6875,0.010439393110573292
2004-10-20,0.0,0.0,0.0,0.0,0.010439393110573292
2004-10-21,0.0,0.0,0.0,0.0,0.010439393110573292
2004-10-22,0.0,0.0,0.0,0.0,0.010439393110573292
2004-10-23,27104.0546875,27104.0546875,34685.046875,1279699.5,0.009936635382473469
2004-10-24,0.0,0.0,0.0,0.0,0.009936635382473469
2004-10-25,0.0,0.0,0.0,0.0,0.009936635382473469
2004-10-26,0.0,0.0,0.0,0.0,0.009936635382473469
2004-10-27,40142.203125,40142.203125,48750.28125,1214439.625,0.010423560626804829
2004-10-28,0.0,0.0,0.0,0.0,0.010423560626804829
2004-10-29,0.0,0.0,0.0,0.0,0.010423560626804829
2004-10-30,0.0,0.0,0.0,0.0,0.010423560626804829
2004-10-31,0.0,0.0,0.0,0.0,0.010423560626804829
2004-11-01,39530.640625,39530.640625,53541.703125,1354435.5,0.00996057316660881
2004-11-02,0.0,0.0,0.0,0.0,0.00996057316660881
2004-11-03,0.0,0.0,0.0,0.0,0.00996057316660881
2004-11-04,12853.3154296875,12853.3154296875,12552.00390625,976557.6875,0.009503540582954884
2004-11-05,0.0,0.0,0.0,0.0,0.009503540582954884
2004-11-06,0.0,0.0,0.0,0.0,0.009503540582954884
2004-11-07,0.0,0.0,0.0,0.0,0.009503540582954884
2004-11-08,0.0,0.0,0.0,0.0,0.009503540582954884
2004-11-09,0.0,0.0,0.0,0.0,0.009503540582954884
2004-11-10,0.0,0.0,0.0,0.0,0.009503540582954884
2004-11-11,0.0,0.0,0.0,0.0,0.009503540582954884
2004-11-12,0.0,0.0,0.0,0.0,0.009503540582954884
2004-11-13,0.0,0.0,0.0,0.0,0.009503540582954884
2004-11-14,0.0,0.0,0.0,0.0,0.009503540582954884
2004-11-15,0.0,0.0,0.0,0.0,0.009503540582954884
2004-11-16,0.0,0.0,0.0,0.0,0.009503540582954884
2004-11-17,0.0,0.0,0.0,0.0,0.009503540582954884
2004-11-18,0.0,0.0,0.0,0.0,0.009503540582954884
2004-11-19,0.0,0.0,0.0,0.0,0.009503540582954884
2004-11-20,0.0,0.0,0.0,0.0,0.009503540582954884
2004-11-21,0.0,0.0,0.0,0.0,0.009503540582954884
2004-11-22,0.0,0.0,0.0,0.0,0.009503540582954884
2004-11-23,0.0,0.0,0.0,0.0,0.009503540582954884
2004-11-24,0.0,0.0,0.0,0.0,0.009503540582954884
2004-11-25,0.0,0.0,0.0,0.0,0.009503540582954884
2004-11-26,31.563711166381836,31.563711166381836,10.482217788696289,332097.125,0.009497306309640408
2004-11-27,5393.73974609375,5393.73974609375,4647.8056640625,861703.75,0.008076203055679798
2004-11-28,0.0,0.0,0.0,0.0,0.008076203055679798
2004-11-29,0.5993573069572449,0.5993573069572449,0.22820620238780975,380751.5,0.008071289397776127
2004-11-30,21.297473907470703,21.297473907470703,6.743307113647461,316624.75,0.008073014207184315
2004-12-01,0.0,0.0,0.0,0.0,0.008073014207184315
2004-12-02,0.0,0.0,0.0,0.0,0.008073014207184315
2004-12-03,0.0,0.0,0.0,0.0,0.008073014207184315
2004-12-04,0.0,0.0,0.0,0.0,0.008073014207184315
2004-12-05,0.0,0.0,0.0,0.0,0.008073014207184315
2004-12-06,7154.33056640625,7154.33056640625,6572.5634765625,918683.25,0.008210545405745506
2004-12-07,1105.551513671875,1105.551513671875,1232.171142578125,1114530.75,0.007156067062169313
2004-12-08,0.0,0.0,0.0,0.0,0.007156067062169313
2004-12-09,0.0,0.0,0.0,0.0,0.007156067062169313
2004-12-10,0.0,0.0,0.0,0.0,0.007156067062169313
2004-12-11,0.0,0.0,0.0,0.0,0.007156067062169313
2004-12-12,0.0,0.0,0.0,0.0,0.007156067062169313
2004-12-13,0.0,0.0,0.0,0.0,0.007156067062169313
2004-12-14,0.0,0.0,0.0,0.0,0.007156067062169313
2004-12-15,0.0,0.0,0.0,0.0,0.007156067062169313
2004-12-16,0.0,0.0,0.0,0.0,0.007156067062169313
2004-12-17,0.0,0.0,0.0,0.0,0.007156067062169313
2004-12-18,0.0,0.0,0.0,0.0,0.007156067062169313
2004-12-19,0.0,0.0,0.0,0.0,0.007156067062169313
2004-12-20,0.0,0.0,0.0,0.0,0.007156067062169313
2004-12-21,0.0,0.0,0.0,0.0,0.007156067062169313
2004-12-22,0.0,0.0,0.0,0.0,0.007156067062169313
2004-12-23,0.0,0.0,0.0,0.0,0.007156067062169313
2004-12-24,0.0,0.0,0.0,0.0,0.007156067062169313
2004-12-25,0.0,0.0,0.0,0.0,0.007156067062169313
2004-12-26,0.0,0.0,0.0,0.0,0.007156067062169313
2004-12-27,0.0,0.0,0.0,0.0,0.007156067062169313
2004-12-28,0.0,0.0,0.0,0.0,0.007156067062169313
2004-12-29,0.0,0.0,0.0,0.0,0.007156067062169313
2004-12-30,0.0,0.0,0.0,0.0,0.007156067062169313
2004-12-31,0.0,0.0,0.0,0.0,0.007156067062169313
2005-01-01,0.0,0.0,0.0,0.0,0.007156067062169313
2005-01-02,5905.435546875,5905.435546875,4753.52001953125,804939.8125,0.007504170760512352
2005-01-03,2252.345703125,2252.345703125,2027.900634765625,900350.5,0.007150033954530954
2005-01-04,0.0,0.0,0.0,0.0,0.007150033954530954
2005-01-05,0.0,0.0,0.0,0.0,0.007150033954530954
2005-01-06,0.0,0.0,0.0,0.0,0.007150033954530954
2005-01-07,0.0,0.0,0.0,0.0,0.007150033954530954
2005-01-08,0.0,0.0,0.0,0.0,0.007150033954530954
2005-01-09,0.0,0.0,0.0,0.0,0.007150033954530954
2005-01-10,0.0,0.0,0.0,0.0,0.007150033954530954
2005-01-11,169.14134216308594,169.14134216308594,146.0293426513672,863356.875,0.007008912041783333
2005-01-12,32257.837890625,32257.837890625,40120.859375,1243755.375,0.009228150360286236
2005-01-13,0.0,0.0,0.0,0.0,0.009228150360286236
2005-01-14,0.0,0.0,0.0,0.0,0.009228150360286236
2005-01-15,0.0,0.0,0.0,0.0,0.009228150360286236
2005-01-16,0.0,0.0,0.0,0.0,0.009228150360286236
2005-01-17,0.0,0.0,0.0,0.0,0.009228150360286236
2005-01-18,0.0,0.0,0.0,0.0,0.009228150360286236
2005-01-19,0.0,0.0,0.0,0.0,0.009228150360286236
2005-01-20,0.0,0.0,0.0,0.0,0.009228150360286236
2005-01-21,0.0,0.0,0.0,0.0,0.009228150360286236
2005-01-22,0.0,0.0,0.0,0.0,0.009228150360286236
2005-01-23,0.0,0.0,0.0,0.0,0.009228150360286236
2005-01-24,0.0,0.0,0.0,0.0,0.009228150360286236
2005-01-25,0.0,0.0,0.0,0.0,0.009228150360286236
2005-01-26,0.0,0.0,0.0,0.0,0.009228150360286236
2005-01-27,0.0,0.0,0.0,0.0,0.009228150360286236
2005-01-28,0.0,0.0,0.0,0.0,0.009228150360286236
2005-01-29,0.0,0.0,0.0,0.0,0.009228150360286236
2005-01-30,0.0,0.0,0.0,0.0,0.009228150360286236
2005-01-31,0.0,0.0,0.0,0.0,0.009228150360286236
2005-02-01,0.0,0.0,0.0,0.0,0.009228150360286236
2005-02-02,0.0,0.0,0.0,0.0,0.009228150360286236
2005-02-03,0.0,0.0,0.0,0.0,0.009228150360286236
2005-02-04,3626.85888671875,3626.85888671875,2532.619384765625,698295.5625,0.008834251202642918
2005-02-05,1295.88525390625,1295.88525390625,765.453857421875,590680.25,0.008718187920749187
2005-02-06,0.0,0.0,0.0,0.0,0.008718187920749187
2005-02-07,1698.1278076171875,1698.1278076171875,1019.955322265625,600635.1875,0.008703823201358318
2005-02-08,0.0,0.0,0.0,0.0,0.008703823201358318
2005-02-09,0.0,0.0,0.0,0.0,0.008703823201358318
2005-02-10,0.0,0.0,0.0,0.0,0.008703823201358318
2005-02-11,0.0,0.0,0.0,0.0,0.008703823201358318
2005-02-12,0.0,0.0,0.0,0.0,0.008703823201358318
2005-02-13,29693.220703125,29693.220703125,33920.0234375,1142349.125,0.009211084805428982
2005-02-14,3202.36865234375,3202.36865234375,2583.112548828125,806625.625,0.009016070514917374
2005-02-15,0.0,0.0,0.0,0.0,0.009016070514917374
2005-02-16,0.0,0.0,0.0,0.0,0.009016070514917374
2005-02-17,0.0,0.0,0.0,0.0,0.009016070514917374
2005-02-18,0.0,0.0,0.0,0.0,0.009016070514917374
2005-02-19,0.0,0.0,0.0,0.0,0.009016070514917374
2005-02-20,0.0,0.0,0.0,0.0,0.009016070514917374
2005-02-21,0.0,0.0,0.0,0.0,0.009016070514917374
2005-02-22,0.0,0.0,0.0,0.0,0.009016070514917374
2005-02-23,0.0,0.0,0.0,0.0,0.009016070514917374
2005-02-24,0.0,0.0,0.0,0.0,0.009016070514917374
2005-02-25,0.0,0.0,0.0,0.0,0.009016070514917374
2005-02-26,0.0,0.0,0.0,0.0,0.009016070514917374
2005-02-27,0.0,0.0,0.0,0.0,0.009016070514917374
2005-02-28,0.0,0.0,0.0,0.0,0.009016070514917374
2005-03-01,257.8987121582031,0.0,0.0,0.0,0.009016070514917374
2005-03-02,257.8987121582031,0.0,0.0,0.0,0.009016070514917374
2005-03-03,257.8987121582031,0.0,0.0,0.0,0.009016070514917374
2005-03-04,281.4795837402344,23.58086585998535,7.559010982513428,26854.5625,0.009015952236950397
2005-03-05,257.8987121582031,0.0,0.0,0.0,0.009015952236950397
2005-03-06,257.8987121582031,0.0,0.0,0.0,0.009015952236950397
2005-03-07,257.8987121582031,0.0,0.0,0.0,0.009015952236950397
2005-03-08,257.8987121582031,0.0,0.0,0.0,0.009015952236950397
2005-03-09,257.8987121582031,0.0,0.0,0.0,0.009015952236950397
2005-03-10,257.8987121582031,0.0,0.0,0.0,0.009015952236950397
2005-03-11,257.8987121582031,0.0,0.0,0.0,0.009015952236950397
2005-03-12,257.8987121582031,0.0,0.0,0.0,0.009015952236950397
2005-03-13,257.8987121582031,0.0,0.0,0.0,0.009015952236950397
2005-03-14,257.8987121582031,0.0,0.0,0.0,0.009015952236950397
2005-03-15,257.8987121582031,0.0,0.0,0.0,0.009015952236950397
2005-03-16,257.8987121582031,0.0,0.0,0.0,0.009015952236950397
2005-03-17,257.8987121582031,0.0,0.0,0.0,0.009015952236950397
2005-03-18,257.8987121582031,0.0,0.0,0.0,0.009015952236950397
2005-03-19,257.8987121582031,0.0,0.0,0.0,0.009015952236950397
2005-03-20,257.8987121582031,0.0,0.0,0.0,0.009015952236950397
2005-03-21,257.8987121582031,0.0,0.0,0.0,0.009015952236950397
2005-03-22,391.6669616699219,133.7682647705078,52.97695541381836,135260.203125,0.009015601128339767
2005-03-23,17231.453125,16973.5546875,17853.9921875,1036128.0625,0.009067055769264698
2005-03-24,257.8987121582031,0.0,0.0,0.0,0.009067055769264698
2005-03-25,507.5640869140625,249.66537475585938,107.53260803222656,211860.15625,0.009065128862857819
2005-03-26,257.8987121582031,0.0,0.0,0.0,0.009065128862857819
2005-03-27,257.8987121582031,0.0,0.0,0.0,0.009065128862857819
2005-03-28,257.8987121582031,0.0,0.0,0.0,0.009065128862857819
2005-03-29,257.8987121582031,0.0,0.0,0.0,0.009065128862857819
2005-03-30,257.8987121582031,0.0,0.0,0.0,0.009065128862857819
2005-03-31,257.8987121582031,0.0,0.0,0.0,0.009065128862857819
2005-04-01,4955.33251953125,0.0,0.0,0.0,0.009065128862857819
2005-04-02,4955.33251953125,0.0,0.0,0.0,0.009065128862857819
2005-04-03,4955.33251953125,0.0,0.0,0.0,0.009065128862857819
2005-04-04,4955.33251953125,0.0,0.0,0.0,0.009065128862857819
2005-04-05,4955.33251953125,0.0,0.0,0.0,0.009065128862857819
2005-04-06,4955.33251953125,0.0,0.0,0.0,0.009065128862857819
2005-04-07,4955.33251953125,0.0,0.0,0.0,0.009065128862857819
2005-04-08,4955.33251953125,0.0,0.0,0.0,0.009065128862857819
2005-04-09,4955.33251953125,0.0,0.0,0.0,0.009065128862857819
2005-04-10,4955.33251953125,0.0,0.0,0.0,0.009065128862857819
2005-04-11,4955.33251953125,0.0,0.0,0.0,0.009065128862857819
2005-04-12,58023.8984375,53068.56640625,65949.25,1136587.75,0.020589679479599
2005-04-13,6391.4375,1436.105224609375,788.9115600585938,123432.5703125,0.026173191145062447
2005-04-14,4955.33251953125,0.0,0.0,0.0,0.026173191145062447
2005-04-15,4955.33251953125,0.0,0.0,0.0,0.026173191145062447
2005-04-16,4955.33251953125,0.0,0.0,0.0,0.026173191145062447
2005-04-17,4955.33251953125,0.0,0.0,0.0,0.026173191145062447
2005-04-18,4955.33251953125,0.0,0.0,0.0,0.026173191145062447
2005-04-19,4955.33251953125,0.0,0.0,0.0,0.026173191145062447
2005-04-20,4955.33251953125,0.0,0.0,0.0,0.026173191145062447
2005-04-21,5161.2783203125,205.94583129882812,80.20867919921875,15540.46875,0.01437452808022499
2005-04-22,10229.8251953125,5274.4931640625,3789.696044921875,370455.59375,0.015335246920585632
2005-04-23,4955.33251953125,0.0,0.0,0.0,0.015335246920585632
2005-04-24,4955.33251953125,0.0,0.0,0.0,0.015335246920585632
2005-04-25,4955.33251953125,0.0,0.0,0.0,0.015335246920585632
2005-04-26,4955.33251953125,0.0,0.0,0.0,0.015335246920585632
2005-04-27,4955.33251953125,0.0,0.0,0.0,0.015335246920585632
2005-04-28,4955.33251953125,0.0,0.0,0.0,0.015335246920585632
2005-04-29,4955.33251953125,0.0,0.0,0.0,0.015335246920585632
2005-04-30,4955.33251953125,0.0,0.0,0.0,0.015335246920585632
