,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2005-01-05,0.0,0.0,0.0,0.0,0.005081681068986654
2005-01-06,0.0,0.0,0.0,0.0,0.005081681068986654
2005-01-07,0.0,0.0,0.0,0.0,0.005081681068986654
2005-01-08,0.0,0.0,0.0,0.0,0.005081681068986654
2005-01-09,0.0,0.0,0.0,0.0,0.005081681068986654
2005-01-10,0.0,0.0,0.0,0.0,0.005081681068986654
2005-01-11,3384.143310546875,3384.143310546875,1404.5960693359375,415052.1875,0.004842492286115885
2005-01-12,58249.0703125,58249.0703125,49872.35546875,856191.4375,0.007365294732153416
2005-01-13,0.0,0.0,0.0,0.0,0.007365294732153416
2005-01-14,0.0,0.0,0.0,0.0,0.007365294732153416
2005-01-15,0.0,0.0,0.0,0.0,0.007365294732153416
2005-01-16,0.0,0.0,0.0,0.0,0.007365294732153416
2005-01-17,0.0,0.0,0.0,0.0,0.007365294732153416
2005-01-18,0.0,0.0,0.0,0.0,0.007365294732153416
2005-01-19,0.0,0.0,0.0,0.0,0.007365294732153416
2005-01-20,0.0,0.0,0.0,0.0,0.007365294732153416
2005-01-21,0.0,0.0,0.0,0.0,0.007365294732153416
2005-01-22,0.0,0.0,0.0,0.0,0.007365294732153416
2005-01-23,0.0,0.0,0.0,0.0,0.007365294732153416
2005-01-24,0.0,0.0,0.0,0.0,0.007365294732153416
2005-01-25,0.0,0.0,0.0,0.0,0.007365294732153416
2005-01-26,0.0,0.0,0.0,0.0,0.007365294732153416
2005-01-27,0.0,0.0,0.0,0.0,0.007365294732153416
2005-01-28,0.0,0.0,0.0,0.0,0.007365294732153416
2005-01-29,431.6246337890625,431.6246337890625,113.48672485351562,262929.21875,0.007141944486647844
2005-01-30,0.0,0.0,0.0,0.0,0.007141944486647844
2005-01-31,0.0,0.0,0.0,0.0,0.007141944486647844
2005-02-01,877.1583862304688,0.0,0.0,0.0,0.007141944486647844
2005-02-02,877.1583862304688,0.0,0.0,0.0,0.007141944486647844
2005-02-03,877.1583862304688,0.0,0.0,0.0,0.007141944486647844
2005-02-04,9297.330078125,8420.171875,3744.591796875,402759.90625,0.006534210871905088
2005-02-05,2992.451171875,2115.292724609375,866.6328125,289606.34375,0.006585306487977505
2005-02-06,877.1583862304688,0.0,0.0,0.0,0.006585306487977505
2005-02-07,4051.464111328125,3174.3056640625,1219.687255859375,301048.53125,0.006579245440661907
2005-02-08,877.1583862304688,0.0,0.0,0.0,0.006579245440661907
2005-02-09,877.1583862304688,0.0,0.0,0.0,0.006579245440661907
2005-02-10,877.1583862304688,0.0,0.0,0.0,0.006579245440661907
2005-02-11,877.1583862304688,0.0,0.0,0.0,0.006579245440661907
2005-02-12,877.1583862304688,0.0,0.0,0.0,0.006579245440661907
2005-02-13,61529.91796875,60652.7578125,46058.125,748548.5,0.006660855375230312
2005-02-14,10918.0947265625,10040.9365234375,5203.41650390625,476586.5,0.006328028626739979
2005-02-15,877.1583862304688,0.0,0.0,0.0,0.006328028626739979
2005-02-16,877.1583862304688,0.0,0.0,0.0,0.006328028626739979
2005-02-17,877.1583862304688,0.0,0.0,0.0,0.006328028626739979
2005-02-18,877.1583862304688,0.0,0.0,0.0,0.006328028626739979
2005-02-19,877.1583862304688,0.0,0.0,0.0,0.006328028626739979
2005-02-20,877.1583862304688,0.0,0.0,0.0,0.006328028626739979
2005-02-21,877.1583862304688,0.0,0.0,0.0,0.006328028626739979
2005-02-22,877.1583862304688,0.0,0.0,0.0,0.006328028626739979
2005-02-23,877.1583862304688,0.0,0.0,0.0,0.006328028626739979
2005-02-24,877.1583862304688,0.0,0.0,0.0,0.006328028626739979
2005-02-25,877.1583862304688,0.0,0.0,0.0,0.006328028626739979
2005-02-26,877.1583862304688,0.0,0.0,0.0,0.006328028626739979
2005-02-27,877.1583862304688,0.0,0.0,0.0,0.006328028626739979
2005-02-28,877.1583862304688,0.0,0.0,0.0,0.006328028626739979
2005-03-01,10952.1748046875,0.0,0.0,0.0,0.006328028626739979
2005-03-02,10952.1748046875,0.0,0.0,0.0,0.006328028626739979
2005-03-03,10952.1748046875,0.0,0.0,0.0,0.006328028626739979
2005-03-04,10995.92578125,43.75080108642578,8.2978515625,754.629638671875,0.006328028626739979
2005-03-05,10952.1748046875,0.0,0.0,0.0,0.006328028626739979
2005-03-06,10952.1748046875,0.0,0.0,0.0,0.006328028626739979
2005-03-07,10952.1748046875,0.0,0.0,0.0,0.006328028626739979
2005-03-08,10952.1748046875,0.0,0.0,0.0,0.006328028626739979
2005-03-09,10952.1748046875,0.0,0.0,0.0,0.006328028626739979
2005-03-10,10952.1748046875,0.0,0.0,0.0,0.006328028626739979
2005-03-11,10952.1748046875,0.0,0.0,0.0,0.006328028626739979
2005-03-12,10952.1748046875,0.0,0.0,0.0,0.006328028626739979
2005-03-13,10952.1748046875,0.0,0.0,0.0,0.006328028626739979
2005-03-14,10952.1748046875,0.0,0.0,0.0,0.006328028626739979
2005-03-15,10952.1748046875,0.0,0.0,0.0,0.006328028626739979
2005-03-16,10952.1748046875,0.0,0.0,0.0,0.006328028626739979
2005-03-17,10952.1748046875,0.0,0.0,0.0,0.006328028626739979
2005-03-18,10952.1748046875,0.0,0.0,0.0,0.006328028626739979
2005-03-19,10952.1748046875,0.0,0.0,0.0,0.006328028626739979
2005-03-20,10952.1748046875,0.0,0.0,0.0,0.006328028626739979
2005-03-21,10952.1748046875,0.0,0.0,0.0,0.006328028626739979
2005-03-22,11200.3623046875,248.18716430664062,58.16413116455078,5193.05810546875,0.006328028626739979
2005-03-23,46459.12890625,35506.953125,24637.83984375,530312.125,0.006291521247476339
2005-03-24,10952.1748046875,0.0,0.0,0.0,0.006291521247476339
2005-03-25,11400.7783203125,448.6033935546875,119.04032897949219,10441.4208984375,0.006291949190199375
2005-03-26,10952.1748046875,0.0,0.0,0.0,0.006291949190199375
2005-03-27,10952.1748046875,0.0,0.0,0.0,0.006291949190199375
2005-03-28,10952.1748046875,0.0,0.0,0.0,0.006291949190199375
2005-03-29,10952.1748046875,0.0,0.0,0.0,0.006291949190199375
2005-03-30,10952.1748046875,0.0,0.0,0.0,0.006291949190199375
2005-03-31,10952.1748046875,0.0,0.0,0.0,0.006291949190199375
2005-04-01,32369.537109375,0.0,0.0,0.0,0.006291949190199375
2005-04-02,32369.537109375,0.0,0.0,0.0,0.006291949190199375
2005-04-03,32369.537109375,0.0,0.0,0.0,0.006291949190199375
2005-04-04,32369.537109375,0.0,0.0,0.0,0.006291949190199375
2005-04-05,32369.537109375,0.0,0.0,0.0,0.006291949190199375
2005-04-06,32369.537109375,0.0,0.0,0.0,0.006291949190199375
2005-04-07,32369.537109375,0.0,0.0,0.0,0.006291949190199375
2005-04-08,32369.537109375,0.0,0.0,0.0,0.006291949190199375
2005-04-09,32369.537109375,0.0,0.0,0.0,0.006291949190199375
2005-04-10,32369.537109375,0.0,0.0,0.0,0.006291949190199375
2005-04-11,32369.537109375,0.0,0.0,0.0,0.006291949190199375
2005-04-12,141135.171875,108765.640625,89861.84375,636707.625,0.014314004220068455
2005-04-13,35063.6875,2694.15185546875,913.6980590820312,26058.2421875,0.03937311843037605
2005-04-14,32369.537109375,0.0,0.0,0.0,0.03937311843037605
2005-04-15,32369.537109375,0.0,0.0,0.0,0.03937311843037605
2005-04-16,32369.537109375,0.0,0.0,0.0,0.03937311843037605
2005-04-17,32369.537109375,0.0,0.0,0.0,0.03937311843037605
2005-04-18,32369.537109375,0.0,0.0,0.0,0.03937311843037605
2005-04-19,32369.537109375,0.0,0.0,0.0,0.03937311843037605
2005-04-20,32369.537109375,0.0,0.0,0.0,0.03937311843037605
2005-04-21,34154.796875,1785.2593994140625,510.8979187011719,14958.306640625,0.005590878892689943
2005-04-22,41271.8671875,8902.33203125,4379.9716796875,106124.8671875,0.056302983313798904
2005-04-23,32369.537109375,0.0,0.0,0.0,0.056302983313798904
2005-04-24,32369.537109375,0.0,0.0,0.0,0.056302983313798904
2005-04-25,32369.537109375,0.0,0.0,0.0,0.056302983313798904
2005-04-26,32369.537109375,0.0,0.0,0.0,0.056302983313798904
2005-04-27,32369.537109375,0.0,0.0,0.0,0.056302983313798904
2005-04-28,32369.537109375,0.0,0.0,0.0,0.056302983313798904
2005-04-29,32369.537109375,0.0,0.0,0.0,0.056302983313798904
2005-04-30,32369.537109375,0.0,0.0,0.0,0.056302983313798904
2005-05-01,28288.640625,0.0,0.0,0.0,0.056302983313798904
2005-05-02,28288.640625,0.0,0.0,0.0,0.056302983313798904
2005-05-03,28288.640625,0.0,0.0,0.0,0.056302983313798904
2005-05-04,28288.640625,0.0,0.0,0.0,0.056302983313798904
2005-05-05,28288.640625,0.0,0.0,0.0,0.056302983313798904
2005-05-06,28288.640625,0.0,0.0,0.0,0.056302983313798904
2005-05-07,28288.640625,0.0,0.0,0.0,0.056302983313798904
2005-05-08,28288.640625,0.0,0.0,0.0,0.056302983313798904
2005-05-09,28500.55078125,211.910888671875,30.050247192382812,1054.374267578125,0.056302983313798904
2005-05-10,28288.640625,0.0,0.0,0.0,0.056302983313798904
2005-05-11,28288.640625,0.0,0.0,0.0,0.056302983313798904
2005-05-12,55733.41796875,27444.77734375,18783.572265625,337025.3125,0.004423988983035088
2005-05-13,56886.3125,28597.671875,17863.8203125,314026.6875,0.005457524675875902
2005-05-14,28288.640625,0.0,0.0,0.0,0.005457524675875902
2005-05-15,28288.640625,0.0,0.0,0.0,0.005457524675875902
2005-05-16,28288.640625,0.0,0.0,0.0,0.005457524675875902
2005-05-17,28288.640625,0.0,0.0,0.0,0.005457524675875902
2005-05-18,28288.640625,0.0,0.0,0.0,0.005457524675875902
2005-05-19,30024.953125,1736.312255859375,397.2224426269531,13229.744140625,0.007844936102628708
2005-05-20,28288.640625,0.0,0.0,0.0,0.007844936102628708
2005-05-21,28288.640625,0.0,0.0,0.0,0.007844936102628708
2005-05-22,28288.640625,0.0,0.0,0.0,0.007844936102628708
2005-05-23,28288.640625,0.0,0.0,0.0,0.007844936102628708
2005-05-24,28288.640625,0.0,0.0,0.0,0.007844936102628708
2005-05-25,28288.640625,0.0,0.0,0.0,0.007844936102628708
2005-05-26,28288.640625,0.0,0.0,0.0,0.007844936102628708
2005-05-27,28288.640625,0.0,0.0,0.0,0.007844936102628708
2005-05-28,28288.640625,0.0,0.0,0.0,0.007844936102628708
2005-05-29,28288.640625,0.0,0.0,0.0,0.007844936102628708
2005-05-30,28288.640625,0.0,0.0,0.0,0.007844936102628708
2005-05-31,28288.640625,0.0,0.0,0.0,0.007844936102628708
2005-06-01,26872.0703125,0.0,0.0,0.0,0.007844936102628708
2005-06-02,26872.0703125,0.0,0.0,0.0,0.007844936102628708
2005-06-03,26872.0703125,0.0,0.0,0.0,0.007844936102628708
2005-06-04,48779.8125,21907.7421875,9569.126953125,196169.8125,0.0029514117632061243
2005-06-05,196439.984375,169567.90625,122663.71875,624433.5625,0.005176137201488018
2005-06-06,26872.0703125,0.0,0.0,0.0,0.005176137201488018
2005-06-07,26872.0703125,0.0,0.0,0.0,0.005176137201488018
2005-06-08,26872.0703125,0.0,0.0,0.0,0.005176137201488018
2005-06-09,56096.078125,29224.0078125,13125.0869140625,233975.125,0.003041669260710478
2005-06-10,26872.0703125,0.0,0.0,0.0,0.003041669260710478
2005-06-11,67291.609375,40419.5390625,21321.203125,316847.875,0.005606760736554861
2005-06-12,26872.0703125,0.0,0.0,0.0,0.005606760736554861
2005-06-13,27126.759765625,254.68907165527344,48.275856018066406,1779.6396484375,0.0022946291137486696
2005-06-14,26872.0703125,0.0,0.0,0.0,0.0022946291137486696
2005-06-15,26872.0703125,0.0,0.0,0.0,0.0022946291137486696
2005-06-16,26872.0703125,0.0,0.0,0.0,0.0022946291137486696
2005-06-17,26872.0703125,0.0,0.0,0.0,0.0022946291137486696
2005-06-18,26872.0703125,0.0,0.0,0.0,0.0022946291137486696
2005-06-19,26872.0703125,0.0,0.0,0.0,0.0022946291137486696
2005-06-20,26872.0703125,0.0,0.0,0.0,0.0022946291137486696
2005-06-21,26872.0703125,0.0,0.0,0.0,0.0022946291137486696
2005-06-22,26872.0703125,0.0,0.0,0.0,0.0022946291137486696
2005-06-23,26872.0703125,0.0,0.0,0.0,0.0022946291137486696
2005-06-24,26872.0703125,0.0,0.0,0.0,0.0022946291137486696
2005-06-25,26872.0703125,0.0,0.0,0.0,0.0022946291137486696
2005-06-26,26872.0703125,0.0,0.0,0.0,0.0022946291137486696
2005-06-27,26873.23046875,1.158766746520996,4.145076274871826,154.2455596923828,0.0022946291137486696
2005-06-28,26872.0703125,0.0,0.0,0.0,0.0022946291137486696
2005-06-29,26872.0703125,0.0,0.0,0.0,0.0022946291137486696
2005-06-30,26872.34765625,0.27758339047431946,2.1490306854248047,79.9718246459961,0.0022946291137486696
2005-07-01,11196.8330078125,0.0,0.0,0.0,0.0022946291137486696
2005-07-02,11196.8330078125,0.0,0.0,0.0,0.0022946291137486696
2005-07-03,11196.8330078125,0.0,0.0,0.0,0.0022946291137486696
2005-07-04,11196.8330078125,0.0,0.0,0.0,0.0022946291137486696
2005-07-05,11197.0009765625,0.16773848235607147,1.2148151397705078,108.49468994140625,0.0022946291137486696
2005-07-06,11196.8330078125,0.0,0.0,0.0,0.0022946291137486696
2005-07-07,11196.8330078125,0.0,0.0,0.0,0.0022946291137486696
2005-07-08,11196.8330078125,0.0,0.0,0.0,0.0022946291137486696
2005-07-09,11196.8330078125,0.0,0.0,0.0,0.0022946291137486696
2005-07-10,11196.8330078125,0.0,0.0,0.0,0.0022946291137486696
2005-07-11,11196.8330078125,0.0,0.0,0.0,0.0022946291137486696
2005-07-12,11196.8330078125,0.0,0.0,0.0,0.0022946291137486696
2005-07-13,11196.8330078125,0.0,0.0,0.0,0.0022946291137486696
2005-07-14,11196.8330078125,0.0,0.0,0.0,0.0022946291137486696
2005-07-15,11196.8330078125,0.0,0.0,0.0,0.0022946291137486696
2005-07-16,11196.8330078125,0.0,0.0,0.0,0.0022946291137486696
2005-07-17,11196.8330078125,0.0,0.0,0.0,0.0022946291137486696
2005-07-18,11196.8330078125,0.0,0.0,0.0,0.0022946291137486696
2005-07-19,11196.8330078125,0.0,0.0,0.0,0.0022946291137486696
2005-07-20,11196.8330078125,0.0,0.0,0.0,0.0022946291137486696
2005-07-21,11196.8330078125,0.0,0.0,0.0,0.0022946291137486696
2005-07-22,11196.8330078125,0.0,0.0,0.0,0.0022946291137486696
2005-07-23,11196.8330078125,0.0,0.0,0.0,0.0022946291137486696
2005-07-24,11196.8330078125,0.0,0.0,0.0,0.0022946291137486696
2005-07-25,11196.8330078125,0.0,0.0,0.0,0.0022946291137486696
2005-07-26,11196.8330078125,0.0,0.0,0.0,0.0022946291137486696
2005-07-27,93932.3359375,82735.5,62046.390625,660543.5,0.008319327607750893
2005-07-28,11196.8330078125,0.0,0.0,0.0,0.008319327607750893
2005-07-29,11196.8330078125,0.0,0.0,0.0,0.008319327607750893
2005-07-30,11196.8330078125,0.0,0.0,0.0,0.008319327607750893
2005-07-31,11196.8330078125,0.0,0.0,0.0,0.008319327607750893
2005-08-01,4833.2783203125,0.0,0.0,0.0,0.008319327607750893
2005-08-02,4833.2783203125,0.0,0.0,0.0,0.008319327607750893
2005-08-03,4833.2783203125,0.0,0.0,0.0,0.008319327607750893
2005-08-04,4833.2783203125,0.0,0.0,0.0,0.008319327607750893
2005-08-05,14774.888671875,9941.6103515625,3117.995849609375,211033.453125,0.00386567204259336
2005-08-06,4833.2783203125,0.0,0.0,0.0,0.00386567204259336
2005-08-07,4833.2783203125,0.0,0.0,0.0,0.00386567204259336
2005-08-08,4833.2783203125,0.0,0.0,0.0,0.00386567204259336
2005-08-09,4833.2783203125,0.0,0.0,0.0,0.00386567204259336
2005-08-10,4833.2783203125,0.0,0.0,0.0,0.00386567204259336
2005-08-11,4833.2783203125,0.0,0.0,0.0,0.00386567204259336
2005-08-12,4833.2783203125,0.0,0.0,0.0,0.00386567204259336
2005-08-13,4834.9501953125,1.672106385231018,3.1195716857910156,645.2127685546875,0.00386567204259336
2005-08-14,71896.953125,67063.671875,43933.79296875,611066.125,0.009625804610550404
2005-08-15,4833.2783203125,0.0,0.0,0.0,0.009625804610550404
2005-08-16,4833.2783203125,0.0,0.0,0.0,0.009625804610550404
2005-08-17,4833.2783203125,0.0,0.0,0.0,0.009625804610550404
2005-08-18,4833.2783203125,0.0,0.0,0.0,0.009625804610550404
2005-08-19,6785.30126953125,1952.0230712890625,734.7596435546875,108286.9609375,0.005420252680778503
2005-08-20,43426.75390625,38593.4765625,21954.73046875,505557.71875,0.010262036696076393
2005-08-21,4833.2783203125,0.0,0.0,0.0,0.010262036696076393
2005-08-22,4833.2783203125,0.0,0.0,0.0,0.010262036696076393
2005-08-23,4833.2783203125,0.0,0.0,0.0,0.010262036696076393
2005-08-24,4833.2783203125,0.0,0.0,0.0,0.010262036696076393
2005-08-25,4833.2783203125,0.0,0.0,0.0,0.010262036696076393
2005-08-26,4833.2783203125,0.0,0.0,0.0,0.010262036696076393
2005-08-27,4833.2783203125,0.0,0.0,0.0,0.010262036696076393
2005-08-28,4833.2783203125,0.0,0.0,0.0,0.010262036696076393
2005-08-29,14346.451171875,9513.1728515625,3159.72021484375,220244.03125,0.02058952860534191
2005-08-30,4833.2783203125,0.0,0.0,0.0,0.02058952860534191
2005-08-31,4833.2783203125,0.0,0.0,0.0,0.02058952860534191
2005-09-01,382.9492492675781,0.0,0.0,0.0,0.02058952860534191
2005-09-02,382.9492492675781,0.0,0.0,0.0,0.02058952860534191
2005-09-03,382.9492492675781,0.0,0.0,0.0,0.02058952860534191
2005-09-04,382.9492492675781,0.0,0.0,0.0,0.02058952860534191
2005-09-05,382.9492492675781,0.0,0.0,0.0,0.02058952860534191
2005-09-06,382.9492492675781,0.0,0.0,0.0,0.02058952860534191
2005-09-07,382.9492492675781,0.0,0.0,0.0,0.02058952860534191
2005-09-08,382.9492492675781,0.0,0.0,0.0,0.02058952860534191
2005-09-09,382.9492492675781,0.0,0.0,0.0,0.02058952860534191
2005-09-10,382.9492492675781,0.0,0.0,0.0,0.02058952860534191
2005-09-11,382.9492492675781,0.0,0.0,0.0,0.02058952860534191
2005-09-12,382.9492492675781,0.0,0.0,0.0,0.02058952860534191
2005-09-13,382.9492492675781,0.0,0.0,0.0,0.02058952860534191
2005-09-14,54189.9921875,53807.04296875,51699.7109375,954045.375,0.011010630987584591
2005-09-15,382.9492492675781,0.0,0.0,0.0,0.011010630987584591
2005-09-16,35460.08984375,35077.140625,31288.296875,882352.4375,0.01177549734711647
2005-09-17,382.9492492675781,0.0,0.0,0.0,0.01177549734711647
2005-09-18,382.9492492675781,0.0,0.0,0.0,0.01177549734711647
2005-09-19,382.9492492675781,0.0,0.0,0.0,0.01177549734711647
2005-09-20,382.9492492675781,0.0,0.0,0.0,0.01177549734711647
2005-09-21,382.9492492675781,0.0,0.0,0.0,0.01177549734711647
2005-09-22,382.9492492675781,0.0,0.0,0.0,0.01177549734711647
2005-09-23,382.9492492675781,0.0,0.0,0.0,0.01177549734711647
2005-09-24,382.9492492675781,0.0,0.0,0.0,0.01177549734711647
2005-09-25,382.9492492675781,0.0,0.0,0.0,0.01177549734711647
2005-09-26,2245.036376953125,1862.087158203125,1524.731689453125,679156.75,0.009325239807367325
2005-09-27,382.9492492675781,0.0,0.0,0.0,0.009325239807367325
2005-09-28,382.9492492675781,0.0,0.0,0.0,0.009325239807367325
2005-09-29,401.6250915527344,18.675844192504883,34.04728698730469,84773.8046875,0.017138222232460976
2005-09-30,382.9492492675781,0.0,0.0,0.0,0.017138222232460976
2005-10-01,0.0,0.0,0.0,0.0,0.017138222232460976
2005-10-02,0.0,0.0,0.0,0.0,0.017138222232460976
2005-10-03,130240.609375,130240.609375,110768.5625,850491.75,0.01022972073405981
2005-10-04,1970.564697265625,1970.564697265625,634.1988525390625,321836.09375,0.01022972073405981
2005-10-05,0.0,0.0,0.0,0.0,0.01022972073405981
2005-10-06,41790.7734375,41790.7734375,28855.84375,690483.625,0.007233164273202419
2005-10-07,0.0,0.0,0.0,0.0,0.007233164273202419
2005-10-08,0.0,0.0,0.0,0.0,0.007233164273202419
2005-10-09,0.0,0.0,0.0,0.0,0.007233164273202419
2005-10-10,0.0,0.0,0.0,0.0,0.007233164273202419
2005-10-11,0.0,0.0,0.0,0.0,0.007233164273202419
2005-10-12,0.0,0.0,0.0,0.0,0.007233164273202419
2005-10-13,0.0,0.0,0.0,0.0,0.007233164273202419
2005-10-14,0.0,0.0,0.0,0.0,0.007233164273202419
2005-10-15,0.0,0.0,0.0,0.0,0.007233164273202419
2005-10-16,0.0,0.0,0.0,0.0,0.007233164273202419
2005-10-17,0.0,0.0,0.0,0.0,0.007233164273202419
2005-10-18,0.0,0.0,0.0,0.0,0.007233164273202419
2005-10-19,0.0,0.0,0.0,0.0,0.007233164273202419
2005-10-20,19095.94140625,19095.94140625,11416.7978515625,597865.125,0.007168027572333813
2005-10-21,43525.09375,43525.09375,31986.0234375,734886.9375,0.011041353456676006
2005-10-22,0.0,0.0,0.0,0.0,0.011041353456676006
2005-10-23,0.0,0.0,0.0,0.0,0.011041353456676006
2005-10-24,0.0,0.0,0.0,0.0,0.011041353456676006
2005-10-25,0.0,0.0,0.0,0.0,0.011041353456676006
2005-10-26,0.0,0.0,0.0,0.0,0.011041353456676006
2005-10-27,0.0,0.0,0.0,0.0,0.011041353456676006
2005-10-28,0.0,0.0,0.0,0.0,0.011041353456676006
2005-10-29,0.0,0.0,0.0,0.0,0.011041353456676006
2005-10-30,0.0,0.0,0.0,0.0,0.011041353456676006
2005-10-31,0.0,0.0,0.0,0.0,0.011041353456676006
2005-11-01,0.0,0.0,0.0,0.0,0.011041353456676006
2005-11-02,0.0,0.0,0.0,0.0,0.011041353456676006
2005-11-03,0.0,0.0,0.0,0.0,0.011041353456676006
2005-11-04,0.0,0.0,0.0,0.0,0.011041353456676006
2005-11-05,0.0,0.0,0.0,0.0,0.011041353456676006
2005-11-06,352.69390869140625,352.69390869140625,815.97509765625,2313550.25,0.013631961308419704
2005-11-07,0.0,0.0,0.0,0.0,0.013631961308419704
2005-11-08,0.0,0.0,0.0,0.0,0.013631961308419704
2005-11-09,0.0,0.0,0.0,0.0,0.013631961308419704
2005-11-10,0.0,0.0,0.0,0.0,0.013631961308419704
2005-11-11,0.0,0.0,0.0,0.0,0.013631961308419704
2005-11-12,0.0,0.0,0.0,0.0,0.013631961308419704
2005-11-13,0.0,0.0,0.0,0.0,0.013631961308419704
2005-11-14,0.0,0.0,0.0,0.0,0.013631961308419704
2005-11-15,0.0,0.0,0.0,0.0,0.013631961308419704
2005-11-16,0.0,0.0,0.0,0.0,0.013631961308419704
2005-11-17,0.0,0.0,0.0,0.0,0.013631961308419704
2005-11-18,907.8656005859375,907.8656005859375,282.2225036621094,310863.75,0.00468070013448596
2005-11-19,5869.478515625,5869.478515625,2247.900634765625,382981.3125,0.004985424689948559
2005-11-20,0.0,0.0,0.0,0.0,0.004985424689948559
2005-11-21,0.0,0.0,0.0,0.0,0.004985424689948559
2005-11-22,0.0,0.0,0.0,0.0,0.004985424689948559
2005-11-23,0.0,0.0,0.0,0.0,0.004985424689948559
2005-11-24,0.0,0.0,0.0,0.0,0.004985424689948559
2005-11-25,0.0,0.0,0.0,0.0,0.004985424689948559
2005-11-26,0.0,0.0,0.0,0.0,0.004985424689948559
2005-11-27,0.0,0.0,0.0,0.0,0.004985424689948559
2005-11-28,5532.0361328125,5532.0361328125,2346.001953125,424075.6875,0.006857514381408691
2005-11-29,0.0,0.0,0.0,0.0,0.006857514381408691
2005-11-30,0.0,0.0,0.0,0.0,0.006857514381408691
2005-12-01,0.0,0.0,0.0,0.0,0.006857514381408691
2005-12-02,0.0,0.0,0.0,0.0,0.006857514381408691
2005-12-03,0.0,0.0,0.0,0.0,0.006857514381408691
2005-12-04,0.0,0.0,0.0,0.0,0.006857514381408691
2005-12-05,0.0,0.0,0.0,0.0,0.006857514381408691
2005-12-06,0.0,0.0,0.0,0.0,0.006857514381408691
2005-12-07,0.0,0.0,0.0,0.0,0.006857514381408691
2005-12-08,0.0,0.0,0.0,0.0,0.006857514381408691
2005-12-09,0.0,0.0,0.0,0.0,0.006857514381408691
2005-12-10,0.0,0.0,0.0,0.0,0.006857514381408691
2005-12-11,0.0,0.0,0.0,0.0,0.006857514381408691
